,sc_id,spot,exp_cor_before,interface_cor_before,mix_cor_before,exp_cor_after,interface_cor_after,mix_cor_after,celltype
1081,cell_700,spot_88,0.9806743495980481,0.7657318345077156,0.9591800980890149,0.981601760167941,0.78819311407426,0.962260895558573,ExcitatoryL4
1082,cell_438,spot_88,0.9806743495980481,0.7657318345077156,0.9591800980890149,0.981601760167941,0.78819311407426,0.962260895558573,ExcitatoryL4
1083,cell_1263,spot_88,0.9806743495980481,0.7657318345077156,0.9591800980890149,0.981601760167941,0.78819311407426,0.962260895558573,Endo
1084,cell_286,spot_88,0.9806743495980481,0.7657318345077156,0.9591800980890149,0.981601760167941,0.78819311407426,0.962260895558573,Endo
1085,cell_1307,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,Pvalb
1086,cell_1188,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,ExcitatoryL4
1087,cell_1056,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,ExcitatoryL4
1088,cell_544,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,ExcitatoryL4
1089,cell_1140,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,ExcitatoryL5
1090,cell_1283,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,ExcitatoryL5
1091,cell_1133,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,Astro
1092,cell_1154,spot_142,0.9838462318283888,0.8515545673237632,0.9706170653779262,0.9903356546416612,0.8947616706656641,0.9807782562440615,Pvalb
1093,cell_1162,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL6
1094,cell_1095,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL6
1095,cell_1179,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL6
1096,cell_191,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL6
1097,cell_1199,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL6
1098,cell_810,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL6
1099,cell_481,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL2and3
1100,cell_551,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL2and3
1101,cell_1207,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL5
1102,cell_251,spot_139,0.9814515846813112,0.8743493630278418,0.9707413625159643,0.9902395207863565,0.9413615354212224,0.9193656651267164,ExcitatoryL5
1103,cell_321,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,Endo
1104,cell_778,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,ExcitatoryL5
1105,cell_45,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,ExcitatoryL5
1106,cell_1333,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,ExcitatoryL5
1107,cell_1465,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,Astro
1108,cell_1392,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,Astro
1109,cell_1303,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,Astro
1110,cell_444,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,Astro
1111,cell_1382,spot_159,0.9762017340026592,0.8610804539041199,0.9646896059928054,0.9869945162825238,0.9032057151448415,0.9130806745792299,Astro
1112,cell_722,spot_93,0.8874798808703936,0.9845783099604746,0.8971897237794018,0.985880181155812,0.9674116816225993,0.91813556278379,Other
1113,cell_695,spot_93,0.8874798808703936,0.9845783099604746,0.8971897237794018,0.985880181155812,0.9674116816225993,0.91813556278379,Other
1114,cell_722,spot_93,0.8874798808703936,0.9845783099604746,0.8971897237794018,0.985880181155812,0.9674116816225993,0.91813556278379,Other
1115,cell_682,spot_93,0.8874798808703936,0.9845783099604746,0.8971897237794018,0.985880181155812,0.9674116816225993,0.91813556278379,Astro
1116,cell_1446,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,Vip
1117,cell_451,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,Vip
1118,cell_1510,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,Other
1119,cell_397,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,Other
1120,cell_734,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1121,cell_804,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1122,cell_1441,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1123,cell_1492,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1124,cell_1442,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1125,cell_1511,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1126,cell_165,spot_184,0.9839650159093115,0.41398063682555336,0.9269665780009357,0.9904940393118827,0.9360329251969904,0.9190822149760376,ExcitatoryL2and3
1127,cell_440,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,ExcitatoryL6
1128,cell_158,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,Endo
1129,cell_667,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,Olig
1130,cell_1456,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,Olig
1131,cell_114,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,Olig
1132,cell_217,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,ExcitatoryL5
1133,cell_41,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,ExcitatoryL5
1134,cell_1114,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,ExcitatoryL5
1135,cell_1164,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,ExcitatoryL5
1136,cell_1111,spot_9,0.9677071029662941,0.8100440035031405,0.9519407930199788,0.9799331552942079,0.9612932380797736,0.9125707976181994,ExcitatoryL5
1137,cell_338,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,Endo
1138,cell_1509,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,Endo
1139,cell_1255,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1140,cell_280,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1141,cell_1315,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1142,cell_1480,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1143,cell_498,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1144,cell_1171,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1145,cell_563,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1146,cell_1313,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,ExcitatoryL2and3
1147,cell_996,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,Astro
1148,cell_1289,spot_168,0.9704647447334962,0.6630360312534851,0.9397218733854952,0.9842701682701475,0.8120577127774996,0.9670489227208827,Astro
1149,cell_1173,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1150,cell_1301,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1151,cell_572,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1152,cell_878,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1153,cell_1298,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1154,cell_1203,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1155,cell_874,spot_154,0.9409884413311739,0.7495642609528996,0.9218460232933464,0.9873964407253283,0.8910360345008499,0.9777604001028806,Olig
1156,cell_1335,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL4
1157,cell_1242,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL4
1158,cell_953,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL4
1159,cell_1125,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL4
1160,cell_1477,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL4
1161,cell_503,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL4
1162,cell_1479,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,ExcitatoryL5
1163,cell_1157,spot_181,0.9791921301548284,0.8698668841573074,0.9682596055550764,0.9852246873205582,0.9306451028990437,0.9797667288784068,Astro
1164,cell_430,spot_150,0.6215457753625085,0.6337929266380316,0.6227704904900608,0.6086008000614791,0.9237974464061746,0.5972535121191924,Astro
1165,cell_575,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,ExcitatoryL6
1166,cell_1272,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,ExcitatoryL6
1167,cell_793,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Npy
1168,cell_1285,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Olig
1169,cell_1330,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Olig
1170,cell_455,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Sst
1171,cell_879,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Sst
1172,cell_1494,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,ExcitatoryL5
1173,cell_936,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Astro
1174,cell_282,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Astro
1175,cell_1264,spot_102,0.950338414693471,0.4864668724742134,0.9039512604715453,0.982139721975357,0.7782995212245549,0.8973497996715972,Astro
1176,cell_1076,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,Olig
1177,cell_640,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,ExcitatoryL5
1178,cell_1120,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,Astro
1179,cell_522,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,Astro
1180,cell_192,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,Astro
1181,cell_1432,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,Astro
1182,cell_855,spot_58,0.9567640531710903,0.9325299246535689,0.9543406403193382,0.9689354356122704,0.929101847990137,0.964952076850057,Astro
1183,cell_1367,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,ExcitatoryL6
1184,cell_364,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,Endo
1185,cell_480,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,Olig
1186,cell_554,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,Olig
1187,cell_458,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,ExcitatoryL2and3
1188,cell_675,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,Sst
1189,cell_582,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,ExcitatoryL5
1190,cell_783,spot_28,0.9512457895692142,0.8120683697426642,0.9373280475865593,0.9692613076392449,0.8895648083373359,0.961291657709054,Astro
1191,cell_15,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Micro
1192,cell_1074,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Olig
1193,cell_608,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Olig
1194,cell_685,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Sst
1195,cell_1025,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Sst
1196,cell_227,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Sst
1197,cell_46,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,ExcitatoryL5
1198,cell_313,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Astro
1199,cell_730,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Astro
1200,cell_505,spot_20,0.9604382872965345,0.8067616552834193,0.9450706240952229,0.9760308615085476,0.8278121913706439,0.9612089944947572,Astro
1201,cell_816,spot_148,0.9749600433857862,0.658089927488123,0.9432730317960198,0.9798076513040289,0.7255162265700565,0.9543785088306317,Micro
